Wall time,Step,Value
1776335938.580133,2518,3.62396240234375e-05
1776335944.9870934,2519,0.0006628036499023438
1776335951.0893953,2520,0.0003643035888671875
1776335964.7849097,2522,4.9591064453125e-05
1776335976.9986498,2524,8.296966552734375e-05
1776336009.2383685,2529,0.00012874603271484375
1776336022.7552743,2531,0.00014209747314453125
1776336029.1035419,2532,0.0006275177001953125
1776336073.0842867,2539,7.62939453125e-05
1776336085.8904836,2541,0.000438690185546875
1776336104.0179327,2544,0.0018930435180664062
1776336245.1673393,2566,0.0007457733154296875
1776336252.1256793,2567,0.00043010711669921875
1776336265.416928,2569,0.27858972549438477
1776336313.841135,2576,0.000644683837890625
1776336327.8137155,2578,0.016537189483642578
1776336334.5579402,2579,0.0010623931884765625
1776336369.3614593,2584,9.5367431640625e-05
1776336376.5223432,2585,2.193450927734375e-05
